0.7557060259	loyal
0.7557041238	potty
0.7556915437	cumin
0.7556852487	shunned
0.7556852487	hellish
0.7556467052	rushed
0.7556189862	commercial
0.7556173967	6th
0.7556163396	offices
0.7555906708	swears
0.7555786991	bankruptcy
0.7555773560	calcium
0.7555685541	delivers
0.7555667008	lingonberry
0.7555272711	crash
0.7555177081	wondered
0.7555033352	pommes
0.7555033352	starsservice
0.7555033352	salad.i
0.7555033352	atmostphere
0.7555033352	rattle
0.7555033352	infinite
0.7555033352	righteous
0.7555033352	quiches
0.7555033352	bicycles
0.7555033352	bounty
0.7555033352	rice.the
0.7555033352	yummy.the
0.7555033352	collectively
0.7555033352	jolt
0.7555033352	departing
0.7555033352	proving
0.7554979885	wife's
0.7554470240	profiles
0.7553873193	boarding
0.7553700177	spray
0.7553664109	corners
0.7553477677	services
0.7553344606	collect
0.7553275358	platters
0.7553095434	sharing
0.7552582029	moisture
0.7552491480	live
0.7552214787	reluctantly
0.7552200011	ache
0.7552173028	hawking
0.7551978670	stale
0.7551947880	homely
0.7551740345	homework
0.7551720581	insulting
0.7551717411	10pm
0.7551637289	umbrella
0.7551598839	rowdy
0.7551481345	purpose
0.7551444131	promising
0.7551391424	hooker
0.7551278239	creams
0.7551125608	douches
0.7551125608	notion
0.7551125608	sympathy
0.7551125608	fur
0.7551125608	crashing
0.7551125608	extravaganza
0.7550929325	banchan
0.7550779746	sore
0.7550516401	grungy
0.7550487770	rotated
0.7550405987	high
0.7550378152	inconsistent
0.7550369868	bottle
0.7550369683	alternate
0.7550329587	accordion
0.7550329587	rowing
0.7550329587	inari
0.7550329587	awry
0.7550329587	migraine
0.7550329587	mouthfeel
0.7550329587	panino
0.7550082539	actor
0.7549938416	acknowledge
0.7549383475	intrigued
0.7549341995	takeout
0.7549329629	excessive
0.7549284729	pronounce
0.7549110902	morsel
0.7548938815	lac
0.7548924331	dac
0.7548584475	shoo
0.7548509277	departure
0.7548432503	females
0.7548230266	product
0.7548172585	scare
0.7547812572	jacobs
0.7547812572	coladas
0.7547758137	competitively
0.7547743138	bands
0.7547620734	bathtub
0.7547600001	buzzed
0.7547548753	corset
0.7547543701	www.youtube.com
0.7547469371	combined
0.7547272127	visitors
0.7546975614	phenom
0.7546945718	phase
0.7546817191	nightlife
0.7546706463	nerd
0.7546605108	lot
0.7546465925	smoky
0.7546463718	employees
0.7546135105	sense
0.7546127903	filtered
0.7546113453	increase
0.7545606286	concession
0.7545577227	definetely
0.7545577227	flagging
0.7545577227	realy
0.7545577227	that'd
0.7545577227	furious
0.7545577227	excellent.i
0.7545577227	recreation
0.7545577227	dicey
0.7545577227	therapeutic
0.7545577227	swell
0.7545577227	prey
0.7545470600	lash
0.7545463492	rudely
0.7545410281	leftover
0.7545257919	accommodate
0.7545229238	eiffel
0.7545229238	guinea
0.7545205539	haunt
0.7544310612	angles
0.7544181215	polite
0.7544173461	rawks
0.7544173461	continent
0.7544173461	vowing
0.7544150233	calories
0.7544115180	letter
0.7544110272	threw
0.7544027677	pics
0.7544008767	gray
0.7543869533	visits
0.7543854457	flawless
0.7543851035	drinkers
0.7543509998	fuckin
0.7542803921	complaining
0.7542526969	presence
0.7542447456	dinner.i
0.7542136859	blender
0.7541750243	forced
0.7541712248	proceeds
0.7541696767	overcharged
0.7541441502	cheezy
0.7541441502	preschool
0.7541232499	oozing
0.7541180392	ranks
0.7541075747	frequent
0.7540793143	thanking
0.7540683720	arguably
0.7540334622	brakes
0.7540317572	specific
0.7540271954	feelings
0.7540015086	pints
0.7539940877	plentiful
0.7539928459	aggressive
0.7539857276	teff
0.7539696424	tied
0.7539621294	visual
0.7539620603	locating
0.7539577746	software
0.7539518988	scoopers
0.7539518988	classiest
0.7539518988	undiscovered
0.7539378411	machines
0.7538942356	manufacturer
0.7538836620	frustrating
0.7538562572	inundated
0.7538562572	burch
0.7538562572	carumba
0.7538510327	apparent
0.7538469674	hatter
0.7538469674	wearhouse
0.7538310612	table's
0.7538309960	parrilla
0.7538236964	toasts
0.7538113245	appreciative
0.7537655069	benches
0.7537652360	freshness
0.7537620734	holders
0.7537601553	working
0.7537344187	butt
0.7537307097	serviceable
0.7537136907	quart
0.7537096122	servers
0.7537066137	variety
0.7536983879	anyplace
0.7536904407	mornings
0.7536773110	problems
0.7536423556	stand
0.7536360678	qualms
0.7535799175	fluff
0.7535735813	worn
0.7535537903	gracious
0.7535514207	boost
0.7535319134	enthusiast
0.7535039332	roomy
0.7535014963	traps
0.7534982989	yumminess
0.7534966613	crumbly
0.7534892557	sofa
0.7534775491	trashy
0.7534529897	storefront
0.7534475593	gift
0.7533695376	musician
0.7533546230	flattened
0.7533546230	plop
0.7533018285	confusion
0.7532948786	deuce
0.7532948786	capris
0.7532948786	mishmash
0.7532948786	directors
0.7532948786	entertainer
0.7532948786	watcher
0.7532948786	itunes
0.7532948786	keyed
0.7532948786	shiso
0.7532948786	coffin
0.7532851193	utmost
0.7532825047	packaging
0.7532809674	assisted
0.7532535054	ilk
0.7532492081	uncomfortable
0.7532065858	instructions
0.7531684924	refunds
0.7531646350	awards
0.7531522402	complained
0.7531224111	admitting
0.7531224111	cousin's
0.7531203576	case
0.7531146553	decker
0.7531111010	overrun
0.7530540053	mat
0.7530485322	shattered
0.7530416829	sweeter
0.7529914342	delosantos
0.7529739308	wonderfully
0.7529596156	smaller
0.7529575188	ownership
0.7529503359	retreat
0.7529105034	mankind
0.7529105034	wen
0.7529105034	skewered
0.7529105034	offspring
0.7529105034	hours.i
0.7529105034	divorced
0.7529105034	oddity
0.7529105034	skulls
0.7529105034	kitchen.the
0.7529105034	macro
0.7529105034	disorganization
0.7529105034	lows
0.7529105034	representatives
0.7529105034	margerita
0.7529105034	drumstick
0.7529105034	repulsive
0.7529105034	group's
0.7529105034	serivce
0.7529105034	beaters
0.7529006598	complaints
0.7528924331	beeline
0.7528924331	klein
0.7528924331	zucca
0.7528924331	fonda
0.7528806103	jalapeños
0.7528725424	charcuterie
0.7528703743	shepherds
0.7528513266	barr
0.7528513266	ghanoush
0.7528268666	visiting
0.7528228627	overshadowed
0.7528044724	reviewers
0.7527874929	staffs
0.7527812572	dazs
0.7527812572	niman
0.7527425850	gutter
0.7527260654	report
0.7527245767	technique
0.7527080341	pay
0.7527059816	chair
0.7526996651	burratta
0.7526412948	eggrolls
0.7525929160	admitted
0.7525820378	elbows
0.7525707802	facade
0.7525544288	bump
0.7525439790	cartridge
0.7525303964	seperate
0.7524991904	afraid
0.7524763515	bunnies
0.7524761140	instantly
0.7524563496	kiddos
0.7524337340	discs
0.7524223238	wows
0.7523807470	emotional
0.7523807470	bashing
0.7522790895	unfriendly
0.7522768290	lupe's
0.7522721371	implies
0.7522635489	watched
0.7522487045	50s
0.7522092449	profile
0.7522064627	potsticker
0.7522064627	linoleum
0.7522064627	inter
0.7521814750	sensors
0.7521734676	tunes
0.7521698387	videos
0.7521657786	one.the
0.7521657786	differences
0.7521473690	accident
0.7521462618	effing
0.7521331794	icing
0.7521146553	parilla
0.7521146553	moores
0.7521123897	smoothest
0.7521123897	epicurean
0.7521123897	heinous
0.7521123897	insects
0.7520895839	reheated
0.7520830110	dining
0.7520658380	maintain
0.7520199357	overpower
0.7520048976	meetings
0.7519848689	whimsy
0.7519749348	display
0.7519423398	untouched
0.7519254971	digging
0.7519084601	charging
0.7519080760	flavoured
0.7519080760	oversold
0.7519080760	tumble
0.7519080760	snug
0.7518924331	lahna
0.7518562572	tootsy
0.7518254490	sides
0.7517787050	sleazy
0.7517749143	passionate
0.7517597312	athletic
0.7517258702	stood
0.7517252133	plunge
0.7516859051	cruel
0.7516752735	rocker
0.7516752735	comeback
0.7516696767	windshield
0.7516683338	thimble
0.7516465251	resolution
0.7516240136	from.i
0.7516240136	succumbed
0.7516240136	lightest
0.7516172208	induced
0.7516131917	pedal
0.7516131917	midget
0.7516014342	della
0.7515392091	prawn
0.7515210606	cups
0.7515061087	lukewarm
0.7514847412	tragic
0.7514847412	cashed
0.7514847412	lumpy
0.7514847412	trusting
0.7514847412	elitist
0.7514847412	temper
0.7514847412	compound
0.7514704068	heavier
0.7514581322	subsequently
0.7514581322	whilst
0.7514469944	spikey
0.7514469944	cheerleader
0.7514284729	resolve
0.7514223238	shorty
0.7513904317	required
0.7513800595	restaurant's
0.7513168875	replacement
0.7513000635	billed
0.7512923368	mac'n'cheese
0.7512923368	extremly
0.7512923368	parfaits
0.7512923368	sparkles
0.7512923368	completly
0.7512923368	whitey
0.7512765636	bc
0.7512620419	adored
0.7512557444	delicious.we
0.7512557444	originals
0.7512557444	utilizing
0.7512557444	time's
0.7512557444	right.the
0.7512465304	lends
0.7512442738	fortunate
0.7512351426	adoption
0.7512192837	on's
0.7512192837	cusine
0.7512192837	rubbish
0.7512192837	regretfully
0.7512192837	hoison
0.7512192837	nothing's
0.7512192837	parrots
0.7512192837	fringe
0.7512192837	serranos
0.7512192837	disappointing.the
0.7512192837	things.i
0.7512192837	lather
0.7512192837	dieters
0.7512192837	chilie
0.7512107948	fees
0.7512083371	hand
0.7511869133	enclosed
0.7511769658	blasting
0.7511734957	vieja
0.7511056839	thee
0.7510939024	jellies
0.7510759184	episodes
0.7510750429	kissing
0.7510286197	professionals
0.7510217582	wines
0.7510132244	outing
0.7510032983	convince
0.7509914342	posto
0.7509914342	chiladas
0.7509657125	cramped
0.7509536753	walnuts
0.7509104609	engaged
0.7509074422	shipped
0.7509034468	rave
0.7508924331	coyle's
0.7508857769	remnants
0.7508589895	reaching
0.7508568055	qualified
0.7508413643	breezy
0.7508384067	speechless
0.7508030205	burner
0.7507991864	economical
0.7507874505	janmichael
0.7507822479	gritty
0.7507637874	manly
0.7507536491	employee's
0.7507206695	courses
0.7507188614	holidays
0.7507089219	apologizing
0.7507081821	fluffy
0.7507032499	stumbling
0.7506691241	batch
0.7506642148	dripping
0.7506576593	higher
0.7506172424	switched
0.7506014342	coyle
0.7505287243	infusions
0.7505287243	trainee
0.7505273830	excellence
0.7505187948	someplace
0.7505162109	revisit
0.7505074392	groups
0.7505070930	significantly
0.7504759264	entrees
0.7504741878	pocket
0.7504740649	treatment
0.7504311092	toddler
0.7504151718	emissions
0.7504091781	afford
0.7503861644	mam
0.7503591022	cluttered
0.7503513081	upped
0.7503332778	reduced
0.7503247369	malts
0.7503159006	terribly
0.7503107021	blackberries
0.7502987649	error
0.7502938521	purse
0.7502709267	resemble
0.7502709267	expertly
0.7502667039	buttah
0.7502489084	breakfasts
0.7502357407	damned
0.7502318714	well.this
0.7502318714	bazillion
0.7502318714	commensurate
0.7502185038	grandmother
0.7501734957	agaves
0.7501680969	scrambled
0.7501561220	handcrafted
0.7501561220	tomatoe
0.7501547347	called
0.7501273718	watered
0.7501243038	tortilla's
0.7501001814	surprises
0.7500675314	worthy
0.7500599836	worms
0.7500537464	anxiety
0.7500174505	43rd
0.7499573469	knockout
0.7499545743	quieter
0.7499035086	invariably
0.7498475800	anal
0.7498475800	rediculous
0.7498378235	min
0.7498230902	elegant
0.7498107632	59th
0.7497816266	appetizers
0.7497807456	kills
0.7497743777	bedroom
0.7497252133	participated
0.7497241045	stronger
0.7496860808	ends
0.7496667814	reptile
0.7496667814	smore
0.7496508137	entrances
0.7496445880	responsibility
0.7496175467	miscommunication
0.7496175467	lingo
0.7496069573	inches
0.7495971367	breakdown
0.7495959524	arrive
0.7495896840	inevitably
0.7495746276	moves
0.7495739283	spiciness
0.7495286481	forbid
0.7495175457	aspects
0.7494311678	stocked
0.7494208494	decorating
0.7494127287	awaiting
0.7494043915	fungus
0.7494014635	frustration
0.7493711648	salsas
0.7493671027	rudeness
0.7493561296	suffer
0.7493297502	application
0.7493297502	confirmation
0.7492874966	satisfy
0.7492870707	mental
0.7492752045	samples
0.7492632387	all.the
0.7492484817	informative
0.7492421464	gaga
0.7492409328	prepackaged
0.7492408067	throat
0.7492318714	scoffed
0.7492217645	cafes
0.7492180560	overpowered
0.7491838853	locked
0.7491570315	rooting
0.7491570315	lickin
0.7491518744	lemons
0.7490977241	acquired
0.7490859344	mistaken
0.7490353388	errands
0.7490312103	talking
0.7489948808	housing
0.7489906088	weighing
0.7489906088	suprisingly
0.7489906088	dads
0.7489906088	hokey
0.7489906088	gristly
0.7489906088	fellas
0.7489722486	vote
0.7489587906	chess
0.7489587906	toothpaste
0.7489587906	goto
0.7489587906	dubbed
0.7489499497	equipment
0.7489311092	interaction
0.7489261661	based
0.7489039332	fallen
0.7488775517	neighbor
0.7488750183	complain
0.7488413643	dock
0.7488236981	bundle
0.7488142633	ounces
0.7488078485	storage
0.7488072242	celebrated
0.7487828671	quoting
0.7487811960	urgency
0.7487742340	overwhelmed
0.7487730606	longtime
0.7487694647	doubt
0.7487666731	toasting
0.7487578218	apathetic
0.7487086692	stewed
0.7487027428	initially
0.7486716691	folks
0.7486050901	registers
0.7486045519	phone
0.7485952943	dog's
0.7485852095	type
0.7485746335	choke
0.7485727311	crave
0.7485498302	isles
0.7485347560	cornmeal
0.7485320116	permits
0.7485273687	struggling
0.7485151443	harder
0.7484723765	stark
0.7484467597	refrigerated
0.7484446870	dispenser
0.7484159474	shopping
0.7483798190	pregnant
0.7483711449	hairs
0.7483638100	begins
0.7483541963	seats
0.7483311478	pristine
0.7483302320	pews
0.7483302320	supporter
0.7483302320	overloaded
0.7483047508	content
0.7482916497	latkes
0.7482768290	biersch
0.7482768290	tso's
0.7482517228	folk
0.7482466070	trim
0.7482237435	pipes
0.7482221298	nieces
0.7482213927	glasses
0.7481942920	roaches
0.7481887302	strikes
0.7481839274	happen
0.7481723854	wrapping
0.7481658941	trough
0.7481617712	trained
0.7481581298	form
0.7481226231	managers
0.7481097480	career
0.7481092011	release
0.7480909740	refuse
0.7480907006	cravings
0.7480749143	weeknight
0.7480747787	experience
0.7480735424	tactics
0.7480580055	narrow
0.7480573090	slushy
0.7480561958	waves
0.7480524639	cools
0.7480449021	capers
0.7480363379	pause
0.7479911090	organized
0.7479869610	faced
0.7479706771	exaggeration
0.7479405957	be.the
0.7479386676	jonesin
0.7479386676	purveyor
0.7479324415	motto
0.7479098914	sammies
0.7478952989	tags
0.7478541632	nervous
0.7478539909	shipping
0.7478438972	wimpy
0.7478191086	mush
0.7478139821	strict
0.7478058686	joint
0.7478054799	consistant
0.7477824586	coolers
0.7477702119	helpful
0.7477677137	entryway
0.7477677137	hippest
0.7477677137	ironing
0.7477613634	torn
0.7477591143	struggled
0.7477521898	delighted
0.7477459168	chipper
0.7477445047	all.i
0.7477445047	accented
0.7477389007	premises
0.7477152530	sorta
0.7477015767	streak
0.7477015767	morons
0.7476869656	blanket
0.7476825977	names
0.7476748465	breaks
0.7476653851	pleasant
0.7476526850	aspect
0.7476514607	delightfully
0.7476266138	paraphernalia
0.7475798637	rubbing
0.7475536272	brah
0.7475524543	doorway
0.7475468820	successful
0.7475295656	dread
0.7474522276	5th
0.7474447394	meeting
0.7474293074	daylight
0.7474185111	dedication
0.7474077207	arguing
0.7473898502	connecting
0.7473841649	upset
0.7473682331	locations
0.7473439071	boards
0.7473361891	routine
0.7473343649	leads
0.7473262739	assume
0.7473162635	shooting
0.7473099281	stress
0.7473084928	friendly
0.7473009117	introduced
0.7472992721	develop
0.7472896894	headaches
0.7472677841	niche
0.7472548190	connoisseur
0.7472517401	kegs
0.7472421464	glob
0.7472421464	longing
0.7472409761	diagnostic
0.7472205798	cuteness
0.7472056904	douchebag
0.7471715598	makings
0.7471715598	confines
0.7471715598	quietest
0.7471715598	afar
0.7471715598	acquainted
0.7471520503	mingle
0.7471281616	prison
0.7471096718	accompany
0.7470827345	plans
0.7470819246	paintings
0.7470635231	comfortable
0.7470558610	completely
0.7470416068	meditation
0.7470035858	secluded
0.7470009937	comparison
0.7469967718	rained
0.7469907138	packets
0.7469612638	galore
0.7469279380	wiring
0.7469241572	logo
0.7469207697	annoyance
0.7469199808	19th
0.7469098914	lids
0.7469090253	lace
0.7469028090	matter
0.7469026936	purchase
0.7468928989	desire
0.7468785582	focused
0.7468682242	pieces
0.7468610808	ashamed
0.7467772402	adds
0.7467654607	neighborhood
0.7467406452	nephew
0.7467215076	snobbery
0.7467215076	stash
0.7467215076	hiccup
0.7466966658	afternoons
0.7466907365	writing
0.7466809041	weeds
0.7466675364	sneaky
0.7465868065	updates
0.7465746335	cried
0.7465743358	busboys
0.7465743358	checkup
0.7465667465	excess
0.7465536991	path
0.7465282267	mounted
0.7465157325	refused
0.7464700628	impressed
0.7464674476	introduction
0.7464657198	knocked
0.7464634256	losing
0.7464592235	snakes
0.7464539567	blew
0.7464537149	simmered
0.7464441408	definetly
0.7464417824	merchandise
0.7464262589	sleep
0.7463960263	computers
0.7463898126	asleep
0.7463857175	dines
0.7463800831	chilled
0.7463584355	yuppy
0.7463473056	existing
0.7463341059	blessed
0.7463161055	person's
0.7462716954	illegal
0.7462674444	blown
0.7462201348	unorganized
0.7461763218	decorated
0.7461751018	kiosk
0.7461653871	minutes
0.7461594623	aweful
0.7461532711	wacky
0.7461452940	tasteless
0.7461419185	delay
0.7461359111	brands
0.7460972167	lined
0.7460971691	shockingly
0.7460528241	disbelief
0.7460528241	gazillion
0.7460528241	fend
0.7460373119	assistance
0.7460143567	pains
0.7460087869	veggies
0.7459971495	criteria
0.7459461558	breath
0.7459393898	inherited
0.7459393898	grandiose
0.7459393898	incessantly
0.7459393898	beaches
0.7459393898	tat
0.7459199528	sauna
0.7459147689	pulled
0.7458999123	artificial
0.7458665185	drab
0.7458038084	locale
0.7458028983	spending
0.7457873196	nondescript
0.7457846286	shirt
0.7457758770	radar
0.7457606160	messages
0.7457427772	doughy
0.7457280063	sprinkled
0.7456931332	info
0.7456683654	sit
0.7456612701	sum
0.7456046913	choice
0.7456045339	teaching
0.7455906087	psyched
0.7455455837	agreed
0.7455232832	fart
0.7455232832	geeks
0.7455088130	flirt
0.7455058491	messing
0.7455048932	weakest
0.7455048932	spanking
0.7455048932	reeked
0.7454958379	crammed
0.7454728724	codes
0.7454487978	sipped
0.7454308110	removed
0.7454238602	worried
0.7454169237	happening
0.7453786806	welcomed
0.7453728056	determine
0.7453724821	exercise
0.7452768290	boar's
0.7452768290	moore's
0.7452710895	round
0.7452590203	lose
0.7452501591	swung
0.7452239469	trip
